1521666009136;-8.748047;3.2135017;-2.8665771
1521666009140;-8.661865;3.1489265;-2.8426514
1521666009154;-8.652344;3.1752326;-2.7540894
1521666009161;-8.664307;3.3116462;-2.7660522
1521666009174;-8.590088;3.2757576;-2.7684937
1521666009187;-8.688232;3.170472;-2.8306885
1521666009194;-8.757568;3.1106575;-2.8450317
1521666009202;-8.848633;3.1322029;-2.947937
1521666009215;-8.80542;3.1250007;-2.909668
1521666009222;-8.8029785;3.089112;-2.897705
1521666009237;-8.738525;3.1800544;-2.9885864
1521666009241;-8.705078;3.2135017;-2.947937
1521666009267;-8.745605;3.139344;-2.7038574
1521666009280;-8.707275;3.1728523;-2.7301636
1521666009291;-8.736084;3.2828987;-2.7589111
1521666009306;-8.731201;3.0460212;-2.9240112
1521666009326;-8.757568;2.9742436;-2.9335938
1521666009346;-8.637939;3.1345832;-2.8330688
1521666009367;-8.633301;2.9718633;-2.9048462
1521666009378;-8.681152;3.101075;-2.9646606
1521666009397;-8.7265625;3.0771492;-2.998169
1521666009405;-8.556641;3.0460212;-3.1345825
1521666009418;-8.547119;3.2614143;-3.3355713
1521666009425;-8.451416;3.3307502;-3.1513062
1521666009445;-8.532715;3.5318;-3.0962524
1521666009465;-8.5373535;3.2111213;-2.967041
1521666009477;-8.465576;3.5604866;-3.0723267
1521666009497;-8.164307;3.570069;-3.4910889
1521666009505;-8.262207;3.3618782;-3.4121094
1521666009525;-8.219238;3.828492;-3.5820312
1521666009545;-8.128418;3.6657722;-3.6920776
1521666009567;-8.398682;4.043825;-4.287842
1521666009577;-8.415527;3.8930671;-4.149048
1521666009591;-8.345947;3.9385383;-4.2113037
1521666009604;-8.233643;4.0581074;-4.2424316
1521666009609;-8.200195;4.3117695;-4.3428955
1521666009627;-8.027832;4.005495;-4.871704
1521666009645;-8.073242;4.5391865;-4.859741
1521666009664;-8.147461;5.3765893;-4.4385986
1521666009677;-7.9368896;4.991335;-4.6468506
1521666009697;-7.9991455;4.3955097;-5.560913
1521666009704;-7.881958;4.4625263;-6.142334
1521666009717;-7.8339844;4.699465;-5.749878
1521666009724;-7.9871826;5.3334985;-5.369385
1521666009744;-7.6378174;5.2497582;-6.099243
1521666009765;-7.439209;5.2952905;-6.7333984
1521666009771;-7.3482666;5.3215356;-6.9606934
1521666009780;-7.338745;5.4842553;-7.3028564
1521666009792;-7.400879;5.462771;-7.123413
1521666009806;-7.609131;5.278567;-5.407715
1521666009826;-6.6591797;5.70447;-7.755127
1521666009844;-6.5059814;6.02991;-8.326904
1521666009849;-6.6375732;6.8242216;-8.764893
1521666009865;-7.1137695;6.8553495;-8.300537
1521666009870;-7.2908936;6.7404814;-8.245605
1521666009880;-7.3148193;6.410281;-7.8986816
1521666009891;-6.932007;5.9796166;-7.661743
1521666009906;-5.529785;5.905398;-9.690918
1521666009926;-5.2354736;7.10181;-9.776855
1521666009948;-5.687622;6.250003;-8.755127
1521666009965;-5.048828;5.4411645;-9.78418
1521666009970;-4.1228027;5.45801;-10.408691
1521666009981;-3.5222168;5.8647485;-10.1501465
1521666009991;-3.3164062;6.8817167;-10.052246
1521666010006;-3.6896973;7.779056;-9.008789
1521666010078;-2.732544;5.4411645;-9.7578125
1521666010082;-2.1343384;6.6639433;-8.010986
1521666010098;-1.8233032;5.87427;-8.386719
1521666010103;-1.3136597;5.455569;-8.173828
1521666010118;-0.8279114;5.158816;-7.216675
1521666010138;-0.033498764;6.7022734;-6.338501
1521666010172;-0.007178426;3.512635;-6.616089
1521666010179;0.29192352;4.218508;-7.408081
1521666010348;3.7495124;3.2805183;-3.6203003
1521666010357;5.3144555;1.0265199;-2.6703491
1521666010363;4.878908;1.6223146;-1.8209229
1521666010376;4.529543;3.1871955;-1.2346802
1521666010388;5.015261;3.278138;-1.6797485
1521666010396;5.7498803;2.4550176;-2.8306885
1521666010403;5.759524;2.2156987;-2.593811
